x,y,time,keys,pressed,sofar
131,273,129327,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,272,129344,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,270,129361,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,268,129377,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,267,129394,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,265,129411,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,263,129427,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,262,129444,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,260,129461,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,258,129477,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,257,129494,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,255,129511,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,253,129527,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,252,129544,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,250,129561,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,248,129577,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,247,129594,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,245,129611,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,243,129627,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,242,129644,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,240,129661,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,238,129677,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,237,129694,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,235,129711,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,233,129727,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,232,129744,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,230,129761,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,228,129777,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,227,129794,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,225,129811,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,223,129827,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,222,129844,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,220,129861,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,218,129877,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,217,129894,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,215,129911,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,213,129927,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,212,129944,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,210,129977,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,208,129994,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,207,130011,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,205,130027,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,203,130044,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,202,130061,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,200,130077,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,198,130094,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,197,130111,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,195,130127,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,193,130144,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,192,130161,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,190,130177,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,188,130194,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,187,130211,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,185,130227,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,183,130244,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,182,130261,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,180,130277,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,178,130294,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,177,130311,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,175,130327,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,173,130344,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,172,130361,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,170,130377,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130394,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130411,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130427,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130444,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130461,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130477,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130494,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130511,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130527,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,168,130544,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
133,168,130561,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
135,168,130577,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
136,168,130594,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
138,168,130611,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
140,168,130627,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
141,168,130644,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
143,168,130661,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
145,168,130677,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
146,168,130694,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
148,168,130711,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
150,168,130727,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
151,168,130744,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
153,168,130761,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
155,168,130777,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
156,168,130794,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
158,168,130811,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
160,168,130827,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
161,168,130844,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
163,168,130861,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
165,168,130877,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
166,168,130894,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
168,168,130911,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
170,168,130927,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
171,168,130944,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
173,168,130960,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
175,168,130977,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
176,168,130994,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
178,168,131010,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
180,168,131027,ur,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,168,131044,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,166,131060,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,165,131077,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,163,131094,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,161,131110,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,160,131127,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,158,131144,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,156,131160,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,155,131177,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,153,131194,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,151,131210,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,150,131227,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,148,131244,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,146,131260,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,145,131277,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,143,131294,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,141,131310,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,140,131327,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,138,131344,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,136,131360,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,135,131377,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,133,131394,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,131,131410,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,130,131427,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,128,131444,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,126,131460,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,125,131477,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,123,131494,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,121,131510,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,120,131527,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,118,131544,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,116,131560,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,115,131577,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,113,131594,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,111,131610,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,110,131627,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,108,131644,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,106,131660,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,105,131677,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,103,131694,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,101,131710,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,100,131727,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,98,131744,u,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,96,131760,,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131777,,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131794,,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131810,,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131827,,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131844,,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131860,,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131877,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
181,95,131894,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
180,95,131910,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
178,95,131927,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
176,95,131944,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
175,95,131960,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
173,95,131977,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
171,95,131994,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
170,95,132010,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
168,95,132027,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
166,95,132044,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
165,95,132060,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
163,95,132077,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
161,95,132094,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
160,95,132110,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
158,95,132127,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
156,95,132144,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
155,95,132160,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
153,95,132177,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
151,95,132194,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
150,95,132210,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
148,95,132227,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
146,95,132244,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
145,95,132260,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
143,95,132277,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
141,95,132294,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
140,95,132310,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
138,95,132327,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
136,95,132344,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
135,95,132360,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
133,95,132377,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
131,95,132394,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
130,95,132410,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
128,95,132427,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
126,95,132444,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
125,95,132460,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
123,95,132477,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
121,95,132494,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
120,95,132510,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
118,95,132527,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
116,95,132544,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
115,95,132560,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
113,95,132577,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
111,95,132594,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
110,95,132610,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
108,95,132627,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
106,95,132660,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
105,95,132677,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
103,95,132694,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
101,95,132710,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
100,95,132727,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
98,95,132744,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
96,95,132760,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
95,95,132777,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
93,95,132794,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
91,95,132810,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
90,95,132827,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
88,95,132844,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
86,95,132860,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
85,95,132877,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
83,95,132894,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
81,95,132910,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
80,95,132927,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
78,95,132944,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
76,95,132960,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
75,95,132977,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
73,95,132994,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
71,95,133010,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
70,95,133027,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
68,95,133043,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
66,95,133060,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
65,95,133077,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
63,95,133093,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
61,95,133110,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
60,95,133127,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
58,95,133143,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
56,95,133160,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
55,95,133177,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
53,95,133193,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
51,95,133210,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
50,95,133227,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
48,95,133243,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
46,95,133260,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
45,95,133277,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
43,95,133293,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
41,95,133310,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133327,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133343,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133360,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133377,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133393,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133410,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133427,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133443,l,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133460,lr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133477,lr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133493,lr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133510,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133527,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
40,95,133543,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
42,95,133560,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
43,95,133577,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
45,95,133593,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
47,95,133610,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
48,95,133627,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
50,95,133643,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
52,95,133660,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
53,95,133677,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
55,95,133693,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
57,95,133710,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
58,95,133727,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
60,95,133743,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
62,95,133760,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
63,95,133777,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
65,95,133793,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
67,95,133810,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
68,95,133827,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
70,95,133843,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
72,95,133860,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
73,95,133877,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
75,95,133893,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
77,95,133910,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
78,95,133927,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
80,95,133943,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
82,95,133960,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
83,95,133977,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
85,95,133993,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
87,95,134010,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
88,95,134027,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
90,95,134043,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
92,95,134060,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
93,95,134077,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
95,95,134093,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
97,95,134110,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
98,95,134127,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
100,95,134143,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
102,95,134160,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
103,95,134177,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
105,95,134193,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
107,95,134210,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
108,95,134227,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
110,95,134243,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
112,95,134260,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
113,95,134277,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
115,95,134293,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
117,95,134310,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
118,95,134327,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
120,95,134343,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
122,95,134360,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
123,95,134377,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
125,95,134393,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
127,95,134410,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
128,95,134427,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
130,95,134443,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
132,95,134460,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
133,95,134477,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
135,95,134493,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
137,95,134510,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
138,95,134527,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
140,95,134543,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
142,95,134560,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
143,95,134577,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
145,95,134593,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
147,95,134610,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
148,95,134627,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
150,95,134643,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
152,95,134660,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
153,95,134677,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
155,95,134693,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
157,95,134710,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
158,95,134727,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
160,95,134743,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
162,95,134760,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
163,95,134777,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
165,95,134793,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
167,95,134810,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
168,95,134827,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
170,95,134843,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
172,95,134860,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
173,95,134877,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
175,95,134893,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
177,95,134910,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
178,95,134927,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
180,95,134943,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
182,95,134960,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
183,95,134977,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
185,95,134993,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
187,95,135010,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
188,95,135027,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
190,95,135043,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
192,95,135060,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
193,95,135077,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
195,95,135093,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
197,95,135110,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
198,95,135126,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
200,95,135143,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
202,95,135160,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
203,95,135176,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
205,95,135193,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
207,95,135210,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
208,95,135226,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
210,95,135243,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
212,95,135260,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
213,95,135276,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
215,95,135293,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135310,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135326,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135343,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135360,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135376,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135393,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135410,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135426,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135443,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135460,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135476,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135493,r,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135510,dr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,95,135526,dr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,96,135543,dr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,98,135560,dr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,100,135576,dr,"[1, 1, 0, 0, 0, 1, 1, 1]",5
216,101,135593,d,"[1, 1, 0, 0, 0, 1, 1, 1]",5
