x,y,time,keys,pressed,sofar
395,234,52324,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,233,52341,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,231,52357,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,229,52374,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,228,52391,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,226,52408,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,224,52424,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,223,52441,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,221,52458,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,219,52474,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,218,52491,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,216,52508,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,214,52524,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,213,52541,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,211,52558,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,209,52574,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,208,52591,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,206,52608,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,204,52624,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,203,52641,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,201,52658,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,199,52674,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,198,52691,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,196,52708,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,194,52724,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,193,52741,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,191,52758,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,189,52774,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,188,52791,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,186,52808,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,184,52824,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,183,52841,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,181,52858,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,179,52874,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,178,52891,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,176,52908,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,174,52924,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,173,52941,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,171,52958,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,169,52974,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,168,52991,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,166,53008,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,164,53024,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,163,53041,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,161,53058,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,159,53074,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,158,53091,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,156,53108,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,154,53124,UR,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,153,53141,UR,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,151,53158,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,149,53175,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,149,53191,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
398,149,53208,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
400,149,53225,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,149,53241,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
403,149,53258,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
405,149,53275,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,149,53291,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
408,149,53308,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,149,53325,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
412,149,53341,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53391,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53441,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53458,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,149,53475,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
415,149,53491,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
417,149,53508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,149,53525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,149,53541,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,149,53558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,149,53575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,149,53591,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,149,53608,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,148,53625,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,146,53641,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,144,53658,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,143,53675,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,141,53691,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,139,53708,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,138,53725,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,136,53741,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,134,53758,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,133,53775,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,131,53791,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,129,53808,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,128,53825,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,126,53841,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,124,53858,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,123,53875,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,121,53891,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,119,53908,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,118,53925,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,116,53942,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,114,53958,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,114,53975,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
420,114,53992,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
422,114,54008,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,114,54025,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
425,114,54042,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
427,114,54058,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
428,114,54075,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
430,114,54092,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
432,114,54108,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
433,114,54125,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
435,114,54142,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
437,114,54158,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
438,114,54175,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
440,114,54208,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
442,114,54242,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
443,114,54275,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
445,114,54292,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
447,114,54325,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
448,114,54342,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
450,114,54392,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
452,114,54408,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
453,114,54425,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
455,114,54442,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,114,54458,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
458,114,54475,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
460,114,54492,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,114,54508,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
463,114,54525,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
465,114,54542,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,114,54558,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
468,114,54575,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
470,114,54592,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,114,54608,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
473,114,54625,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
475,114,54642,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,114,54658,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
478,114,54675,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
480,114,54692,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,114,54709,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,114,54725,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
485,114,54742,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,114,54759,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
488,114,54775,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
490,114,54792,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,114,54809,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
493,114,54825,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
495,114,54842,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,114,54859,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
498,114,54875,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
500,114,54892,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,114,54909,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,114,54925,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,114,54942,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,114,54959,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,114,54975,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,114,54992,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,114,55009,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,114,55025,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,114,55042,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,114,55059,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,114,55075,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,113,55092,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,111,55109,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,109,55125,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,108,55142,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55159,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55192,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55209,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55242,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55259,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55292,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55309,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55342,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55359,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55392,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55409,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55426,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55442,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,55459,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55476,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55492,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55509,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55526,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55543,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55559,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55576,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55593,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55609,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55626,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55643,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55659,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55676,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55693,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55709,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55726,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55743,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55759,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55776,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55793,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55809,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55826,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55843,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55859,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55876,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55893,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55909,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55926,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55943,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55960,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55976,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,55993,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56010,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56026,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56043,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56060,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56076,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56093,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56110,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56126,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56143,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56160,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56176,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56193,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56210,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56226,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56243,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56260,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56276,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56293,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56310,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56326,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56343,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56360,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,56376,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,106,56393,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,107,56410,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,109,56426,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,111,56443,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,112,56460,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,114,56476,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,116,56493,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,117,56510,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,119,56526,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56543,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56560,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56576,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56593,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56610,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56626,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56643,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56660,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56677,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56693,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56710,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56727,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56743,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56760,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56777,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56793,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,120,56810,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,120,56827,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,120,56843,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,120,56860,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,120,56877,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,120,56893,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,120,56910,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,120,56927,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,120,56943,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,120,56960,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,120,56977,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
500,120,56993,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
498,120,57010,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,120,57027,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
495,120,57043,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
493,120,57060,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,120,57077,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
490,120,57093,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
488,120,57110,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,120,57127,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
485,120,57143,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57160,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57177,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57193,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57210,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57227,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57243,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57260,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57277,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57293,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57310,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57327,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57343,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57360,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57377,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57393,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57410,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57427,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57444,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57460,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57477,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57494,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57510,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57527,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57544,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57560,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57577,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57594,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57610,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,120,57627,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,120,57644,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
480,120,57660,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
478,120,57677,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,120,57694,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
475,120,57710,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
473,120,57727,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,120,57744,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
470,120,57760,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
468,120,57777,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,120,57794,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
465,120,57810,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
463,120,57827,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,120,57844,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
460,120,57860,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
458,120,57877,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,120,57894,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
455,120,57910,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
453,120,57927,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
452,120,57944,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
450,120,57960,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
448,120,57977,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
447,120,57994,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
445,120,58010,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
443,120,58027,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
442,120,58044,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
440,120,58060,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
438,120,58077,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
437,120,58094,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
435,120,58110,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
433,120,58127,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
432,120,58144,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
430,120,58160,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
428,120,58177,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
427,120,58194,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
425,120,58211,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58227,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58244,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58261,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58277,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58294,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58311,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58327,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58344,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58361,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58377,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58394,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58411,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58427,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58444,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58461,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58477,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58494,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58511,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58527,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58544,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58561,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58577,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58594,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58611,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58627,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,120,58644,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,122,58661,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,123,58677,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,125,58694,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,127,58711,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,128,58727,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,130,58744,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
